a,0.0,0.0,-0.23225994375023523,0.02789805054271595,-0.4962348054451222,-0.21951279994954817,-0.6809365964725761,-0.4465669403796047,-0.8139917230295117,-0.5535854976661622,-0.4832464797322226,-0.6218676719437588,-0.5168274105509031,-0.9506595431566458,-0.4374302243482707,-0.6453786285384414,-0.4207277475384277,-0.5095373222085868,-0.3354525704314752,-0.7057153945180963,-0.3607248095499981,-0.9820646757745987,-0.29165287779994764,-0.5758824885189983,-0.2979563357519079,-0.49193431544051386,-0.19570829626755887,-0.7462198574534337,-0.21453684953735494,-1.0,-0.16148136045228406,-0.6029474796175479,-0.16241184933280348,-0.5022573040922503,-0.057057396889382724,-0.7641335306929788,-0.07280949612239655,-0.9445637836155157,-0.04953443457128719,-0.6631397378543948,-0.05129395480558107,-0.5617358350627898
a,0.0,0.0,-0.22592727325102238,0.08992195493357587,-0.5109435269689092,-0.1530295368261902,-0.6985133209660341,-0.40096318523979274,-0.8317624907717652,-0.49268830455110707,-0.4976006919838204,-0.6045059024364654,-0.5462353889310337,-0.9417269758597173,-0.4641828207299684,-0.6221400730753308,-0.4396097839175867,-0.4810077741147468,-0.35147090828294114,-0.7022671164843395,-0.39241592709750656,-0.985335778251216,-0.3169198157405441,-0.5605105944165859,-0.3174195642145737,-0.4703092983211649,-0.21260161629386162,-0.750975150396938,-0.24014275205485552,-1.0,-0.18036506480675313,-0.5861854035125367,-0.18205749697369397,-0.4827448691543006,-0.07752708281276201,-0.7794873732905715,-0.09697076048583163,-0.9381254040965896,-0.05838838120475324,-0.6384885343931208,-0.055458602472288204,-0.5395240655582257
a,0.0,0.0,-0.24954147715411087,0.026675778022418096,-0.5187449791781703,-0.1806490694499139,-0.7128528506270012,-0.38543861019652426,-0.8484817621354913,-0.48208688084751605,-0.48715562794633754,-0.6111035716390122,-0.5450514860032886,-0.9562854890283795,-0.4792537575677266,-0.6776735701272666,-0.441806991943489,-0.503810825431774,-0.33948580918784066,-0.6917168071185889,-0.39268779040113516,-1.0,-0.3277325868633838,-0.6259152126668819,-0.30894321515499656,-0.5029465708570104,-0.1983020990334693,-0.7123697319197756,-0.23207854891616905,-0.9085745838500242,-0.18836937038061063,-0.5631181793143607,-0.17906880202291295,-0.4635707964873111,-0.055810075691263686,-0.709668586432523,-0.09055676231546105,-0.8362400886677468,-0.07289040164175041,-0.588386327527288,-0.06665785037237734,-0.5095338624354142
a,0.0,0.0,-0.2611246974619668,0.008197117824071275,-0.5247672369779165,-0.1881482910906197,-0.7130688017364355,-0.38338187437658633,-0.8489360493882987,-0.4611004313220919,-0.48514270751230265,-0.605639471939351,-0.546602819289031,-0.9324641515763527,-0.4771845704157108,-0.6548359814010423,-0.43572995861348063,-0.49192802499911925,-0.3319168883394757,-0.7035509801890498,-0.3891799832476876,-1.0,-0.3266169846153199,-0.6217069165597081,-0.3027964688691453,-0.493469437546107,-0.1871213838062032,-0.7172207303818907,-0.23330881305187065,-0.9030157580053285,-0.19265947954256618,-0.5658561477989323,-0.1708394086318051,-0.47576882650209507,-0.05138006769280276,-0.6964915841451405,-0.09710504688386483,-0.7488919864950913,-0.07890307583181856,-0.5363804120984716,-0.059501468850741944,-0.5158289897030592
a,0.0,0.0,-0.2538579029288488,0.02954470508667922,-0.5159811486797422,-0.16261399965423284,-0.7021430288170597,-0.3583499525992126,-0.8410213173252226,-0.4363570851379517,-0.49669781789711404,-0.5856075944963499,-0.5456335257098511,-0.9131320220724839,-0.4752028471953906,-0.6256642029544706,-0.4458547029292721,-0.47450721236677085,-0.3481356682360227,-0.6913298027341531,-0.39793486799803335,-0.9728449771369078,-0.3324645062877637,-0.5800802142751039,-0.3177224447457084,-0.47394438175338865,-0.20539388817541163,-0.7366036062693643,-0.2530859453590019,-1.0,-0.2099682261946791,-0.6131612945553844,-0.19229679996074076,-0.4869700414060792,-0.06688305993610319,-0.746433499149008,-0.10534284320861863,-0.838041555814609,-0.08852776606775581,-0.5777023045367322,-0.07476612767643814,-0.5054179225637668
a,0.0,0.0,-0.22530507941445396,0.10968700808407268,-0.5035874423824127,-0.0731638219090854,-0.6967074369144522,-0.2811455098210568,-0.8346423193637638,-0.3703848565392692,-0.5044319075021952,-0.5424526453002392,-0.570185806039446,-0.8842445322138893,-0.4758308475268987,-0.5727918750571033,-0.43667467099825846,-0.42045589120432525,-0.36305025711270766,-0.6585427466876643,-0.4193836408944858,-0.9525812051412778,-0.3252744616255884,-0.5366716719893263,-0.30919698397343576,-0.42461168065158,-0.22823434395284722,-0.7278902948583735,-0.27249106748676777,-1.0,-0.19403392506801823,-0.5866897009151162,-0.17610013063124955,-0.453384590813129,-0.09695670337779073,-0.7760713959410158,-0.12907706546278544,-0.9610908581140977,-0.07652968635248678,-0.6605897446448511,-0.059316490992162824,-0.5377126768107563
a,0.0,0.0,-0.22775760951050045,0.1078596616255444,-0.5159263906900948,-0.06570094249760222,-0.7137135851413218,-0.26741231709078606,-0.8479783814335673,-0.35151530131648484,-0.5216805023567798,-0.5373006424048341,-0.5782860793902819,-0.8760087090338867,-0.4828416059106445,-0.5752628633484917,-0.4484512375683456,-0.42069837147809974,-0.37860980353524826,-0.650235049332285,-0.4223487102540316,-0.9592071573068174,-0.3297857217049624,-0.5512064360783402,-0.3258309665047379,-0.425958853115277,-0.24332460039184653,-0.7204386692191601,-0.27867022499385286,-1.0,-0.20000374330152623,-0.5965076711249578,-0.19020458000085438,-0.44923390191035534,-0.1095661499243696,-0.7647099248496501,-0.13703169619136216,-0.9515996827623393,-0.08120849775166167,-0.653647168685311,-0.06681164578252076,-0.5227214830789197
a,0.0,0.0,-0.23119962935210978,0.07509881083801886,-0.4989080758912995,-0.08331955796807165,-0.6862805941805993,-0.27167875466884783,-0.8187348780808676,-0.37143837692831283,-0.5048418740597955,-0.5516507558814613,-0.5448738481602022,-0.8776387212647787,-0.4547466381435574,-0.5857732412814808,-0.4293881449873877,-0.43057001412809087,-0.36039587253830885,-0.6624628923119162,-0.39007315719932045,-0.9619691241155643,-0.305555714440968,-0.5631803076148694,-0.31047709476116664,-0.4317966412894886,-0.22530558431381523,-0.7272649274433876,-0.24580561577312687,-1.0,-0.17549920207745853,-0.605225820659044,-0.17652220169422694,-0.4539231191621527,-0.08882822643840553,-0.7592284460815998,-0.105353516865051,-0.9424717867173066,-0.05750561977703928,-0.6459387458602406,-0.05820058457120958,-0.5016210125322458
a,0.0,0.0,-0.19869061574931943,0.009829440240166642,-0.4281386725682391,-0.15361350196403567,-0.6020073461603783,-0.32684652973547484,-0.7331498727045963,-0.41554382017302893,-0.4181784119670232,-0.6007591244996613,-0.43618521041891894,-0.9072936218899376,-0.35923108297206763,-0.6106626600895508,-0.3434308603196129,-0.4506779079897246,-0.2817778297078519,-0.7002972702716769,-0.29297708397751165,-0.9784943675659956,-0.22417208794249496,-0.5891657806776291,-0.23485538887946864,-0.45598441066411216,-0.1550476405279036,-0.7413958980352994,-0.15234763855338465,-1.0,-0.10355951481659331,-0.6291027670609801,-0.11412583738092752,-0.47395280438345916,-0.03277348596975376,-0.7436028809520465,-0.02420665220178878,-0.9335235792505066,0.001263420706813997,-0.6650840659918155,-0.01824754048561088,-0.5203147803870152
a,0.0,0.0,-0.1895874188764448,-0.008055542552715764,-0.4090413292429741,-0.17475733867928747,-0.5702081433574855,-0.3388529298623335,-0.6934560615447217,-0.42258099018528217,-0.37914005697248737,-0.6141659503482132,-0.40532998461538866,-0.9297065391266781,-0.3371282738717102,-0.6338220599584042,-0.31732075018743705,-0.4761084804695458,-0.24444926203290784,-0.7045171342415214,-0.25442690034469584,-0.9828552980935163,-0.19814793651906104,-0.5987150462963569,-0.2095968279928273,-0.4771175153656519,-0.12158210186270692,-0.7406673098060096,-0.12032110244090471,-1.0,-0.08236036497329595,-0.631309736971002,-0.09171377980523286,-0.4822598406726446,-0.007170070955407117,-0.7404790228745086,0.0005839509972800384,-0.9238617335839293,0.015581266600958014,-0.653260332049234,-0.0016639857571396704,-0.5174165411638382
a,0.0,0.0,-0.18138069484142255,-0.03955722159847039,-0.39596541678147473,-0.200763960821036,-0.5614644897514733,-0.3648102958835996,-0.6842502095457484,-0.44809544825897873,-0.3745036181035312,-0.6406057007488553,-0.3922535284931216,-0.9353299686901196,-0.3279785821213053,-0.638486496586748,-0.31449228856702416,-0.48468456258717807,-0.23889898059509887,-0.7281820823750471,-0.24195362842407758,-0.9890934207280361,-0.18973484739462565,-0.609134823758398,-0.20812796463947575,-0.5013039882008575,-0.11505372369015959,-0.7613080800359832,-0.10280186753486165,-1.0,-0.07183620029253568,-0.6428727775172826,-0.08688854011340062,-0.5015146222033577,-0.0021832649660753862,-0.7533484926577287,0.01339559489065061,-0.9351394755083396,0.020562608488368384,-0.6755675017332475,-0.004302079305845964,-0.5399581213863875
a,0.0,0.0,-0.17618464915911117,-0.041766992154445806,-0.38576074882047806,-0.19080312936438937,-0.553929815478428,-0.3608091607560961,-0.6779384450081007,-0.4447178663635506,-0.3660000326876124,-0.6414546541097028,-0.37390463547249153,-0.9440369623085468,-0.30687684098478285,-0.6473583268792873,-0.2983116320977592,-0.4877008904211061,-0.22877559057816477,-0.7245349000892582,-0.2200965022673077,-0.9908820014097851,-0.17100392620402446,-0.6088576575740625,-0.20028174613007665,-0.49670224168482496,-0.10621075179926853,-0.7562194113804559,-0.08589988206098559,-1.0,-0.05856539341386788,-0.6440137778286251,-0.08211523648696739,-0.4989487242077604,0.0018769016150316621,-0.7450755057485384,0.024002461060881733,-0.9264578147909337,0.030438493775909545,-0.6690130792627151,0.0005725604364956138,-0.5325795323878881
a,0.0,0.0,-0.25093556554102947,0.11252737634338428,-0.5351466373884552,-0.01702533115538246,-0.7361403818580019,-0.17079444660917234,-0.881581944761689,-0.21611481460865026,-0.5505653010965893,-0.4889658892201029,-0.6264452118031629,-0.8311495089053493,-0.5286391965894979,-0.5567622495340503,-0.4857077156660825,-0.3847055639478751,-0.40539737686163935,-0.626057173129819,-0.47833513442960274,-0.9344451887696049,-0.3744639227300908,-0.5497281080427426,-0.35364127920703137,-0.407935828507483,-0.26464575347566793,-0.7149587219446465,-0.32765574044251305,-1.0,-0.24029252618627622,-0.6119813658515987,-0.2171815754569762,-0.4476676411141332,-0.12032024323437221,-0.7711710452820555,-0.1662427084393037,-0.9590009578121191,-0.11822910328439343,-0.6731165747563721,-0.10412335238080614,-0.5271222064612969
a,0.0,0.0,-0.2566756481939929,0.11272628620768316,-0.5447165262103143,-0.0025380419885947876,-0.75285934987438,-0.14624814250880533,-0.902361760063458,-0.1835975587848666,-0.5625641846160176,-0.47692868706790215,-0.6491911754448217,-0.8210945378165996,-0.5442012178018948,-0.5445025157914516,-0.4952537773111703,-0.3682132647336159,-0.41982515831977973,-0.6224359763204408,-0.5025307550351484,-0.9323130871112031,-0.3903861781378771,-0.5459915482250969,-0.3616411341429931,-0.400326361991999,-0.27810848769529717,-0.7177907889946895,-0.35162083276862693,-1.0,-0.25439214299636875,-0.6072870625558066,-0.2203063466402975,-0.43935263484936,-0.13154922734523192,-0.7836258804841436,-0.1895371662292806,-0.9719633102283654,-0.1331889867089866,-0.6798911492819312,-0.10957364619900428,-0.531111511352333
a,0.0,0.0,-0.24773594586282452,0.14585393922797532,-0.551680667834301,0.053877325406488215,-0.7726383118647491,-0.0876507975130647,-0.9260927018376783,-0.1448541382881788,-0.5817262405938327,-0.4443344463414117,-0.6776202414036551,-0.7933168461631166,-0.5640279639904755,-0.5012928277045986,-0.507846351049746,-0.3316169538421687,-0.4369270831756656,-0.610249366881373,-0.5297177738671179,-0.9240962089953776,-0.4049589799346824,-0.5181083013504758,-0.36317744593077333,-0.36956095402609285,-0.2942016536314824,-0.7192144150023159,-0.37214292768060175,-1.0,-0.26181301218832614,-0.5875005410133972,-0.2156176270305593,-0.41847167417485537,-0.14863325493377627,-0.8002521265610537,-0.20977263692097964,-0.9857766452882172,-0.1382706700049,-0.6791963596773245,-0.10435074587850063,-0.5297899362590084
a,0.0,0.0,-0.25719603247801165,0.16768136503100878,-0.5663131639063144,0.0993038808663474,-0.7942932688162491,-0.02737673779396511,-0.9503293349810968,-0.07952131249765942,-0.6125756059580761,-0.4191941809213019,-0.7156851935556072,-0.7670163374187766,-0.5948236535934222,-0.47555762251757716,-0.5427443972120398,-0.30507401436828907,-0.46400847222185937,-0.5987781119172844,-0.5677188142024676,-0.9180424882622975,-0.43396169559397435,-0.5112188137670122,-0.40012419190348913,-0.360928147232724,-0.31789573976483665,-0.7187128284314109,-0.4033770443546245,-0.9990889400403928,-0.28142442713654053,-0.5896159543921347,-0.23984330569932844,-0.4194725240654472,-0.16452379023935246,-0.8053198725334713,-0.2312056107567955,-1.0,-0.15445640785805545,-0.6945666477678988,-0.12184984972431313,-0.5382992676509702
a,0.0,0.0,-0.2588318903290202,0.18000198208067622,-0.5740979068294094,0.12463430525045562,-0.793451281546604,-0.0016254445196420564,-0.9372484673033654,-0.04926802244905266,-0.6164566658531949,-0.4265354596135496,-0.7126671386071093,-0.7586425895174913,-0.5953665318586607,-0.46947050945872765,-0.5357737024246589,-0.29199559376201506,-0.47191888066750115,-0.6021850796369229,-0.5685569017138772,-0.9273320104472601,-0.4331465461552391,-0.5104148308062382,-0.39011446775339803,-0.34018540583274803,-0.32905929171229115,-0.7187360067439171,-0.4061310978599582,-1.0,-0.2867826869922756,-0.5868740252824248,-0.23922710614664663,-0.4092130084681197,-0.1804316058502858,-0.8050215477767056,-0.23681004005152026,-0.9777330704626221,-0.15884525986098108,-0.6675336395930473,-0.12777052417731977,-0.5138537234838336
a,0.0,0.0,-0.25454851076199786,0.1785766860853257,-0.56949105842017,0.12214892509989121,-0.7954817934367041,-0.011407202218466628,-0.9453128567350053,-0.04337603070016779,-0.6141217132724592,-0.4234895447265279,-0.7093560043686568,-0.7632837880984863,-0.5885400307850802,-0.4576007652514165,-0.530726811222821,-0.2810238530218203,-0.4664547033459388,-0.5977162028037557,-0.5625847337021247,-0.9247877081491218,-0.4254634982785742,-0.49404005872819406,-0.38229714923918917,-0.3251394881254763,-0.3206512608409534,-0.7101363320699002,-0.3985379469652695,-1.0,-0.2803093757595003,-0.5714841605866927,-0.2357204839487389,-0.3882742896058981,-0.17184139921785274,-0.7888092377768372,-0.2284668848106865,-0.9608270468547534,-0.14680696853605377,-0.6393590672805198,-0.11570511306996913,-0.4844418373832075
a,0.0,0.0,-0.25692003273549735,0.18377377696788774,-0.5690336611278275,0.12657790107796832,-0.7966216685434198,0.0067883083993273575,-0.9503123673197065,-0.023056725412995572,-0.6162460893650948,-0.41200049577928327,-0.7144081019476918,-0.7627068494017685,-0.5977311944500849,-0.4694820600859878,-0.5422700186268847,-0.28523412825036504,-0.46632999385550145,-0.5911983354474276,-0.5695654811036891,-0.9139160146377955,-0.4392771467726439,-0.5026062694982344,-0.4004618482897812,-0.33742017206354064,-0.3196503525395063,-0.7145239595887142,-0.40530272863204475,-1.0,-0.28265906471765634,-0.5826231998333338,-0.2377671296577101,-0.3978645450126274,-0.16824709498832194,-0.8013817649918293,-0.23020368265554855,-0.9923765144782495,-0.1462489110876114,-0.6773876299552656,-0.11106633860846007,-0.510352381278882
a,0.0,0.0,-0.2556346935156443,0.18736910771624277,-0.5586387509171141,0.14832471406874329,-0.7867110405301773,0.05119404791778327,-0.9473506562902351,0.024279284016840083,-0.6275945513812141,-0.40074366751497287,-0.7391358389725219,-0.738450404937362,-0.612801479577782,-0.4638365219531018,-0.5491700376118284,-0.2782412983973345,-0.4810503963141887,-0.5951035890260559,-0.5978209710162157,-0.9005809457095474,-0.4584636355551114,-0.5126785001379166,-0.4129094676850189,-0.343462074183464,-0.332251948918342,-0.7288384531470343,-0.42939145472392043,-0.9934171633259687,-0.3013414807287411,-0.5966601800439204,-0.2508428791079814,-0.41129370510154506,-0.17367936913008597,-0.8201636310270434,-0.24732992820216038,-1.0,-0.16528205804478024,-0.6882565007992671,-0.1247047961259943,-0.5137708288871975
a,0.0,0.0,-0.2615295589786487,0.21474692832246775,-0.5702954408752234,0.18938339696003917,-0.7910895582030112,0.10310263344699144,-0.9400126978165526,0.11475612278118738,-0.6315592976249998,-0.3499720872562483,-0.7692418171404937,-0.6623260347639608,-0.6293264636840684,-0.4093598476410461,-0.5497566344607014,-0.2387369504327751,-0.4924676414895914,-0.556575842547817,-0.6322594125139831,-0.8601000479577772,-0.4788900887353407,-0.49882183820331927,-0.4178314604687912,-0.3314274856421244,-0.3447404309668256,-0.7066075128655157,-0.46348347887515123,-0.9733770782979136,-0.32454862026987547,-0.6070814403588122,-0.2596979040438083,-0.42692766558816564,-0.18713980058508672,-0.8162391397994717,-0.2761859529638955,-1.0,-0.18869682789318581,-0.711065851158692,-0.13863629384079817,-0.5428586564901049
a,0.0,0.0,-0.27284374841196946,0.2518671447002064,-0.5887892058671614,0.24291615122829185,-0.8066382711002331,0.1728057873711467,-0.9488278722779734,0.1979634148098876,-0.6491751342667982,-0.3208419007976749,-0.8128990934099481,-0.605789665495348,-0.671193106790741,-0.3546592721643558,-0.5776589604363283,-0.1866452603308261,-0.5247400939128087,-0.5410059827510492,-0.6907041716187938,-0.8195640813466044,-0.5308066550520798,-0.4604429647686652,-0.4501409602285095,-0.3024012159668461,-0.37968890908084224,-0.7055104944643625,-0.5310055618044426,-0.9552074887538995,-0.3803891594492653,-0.5884965342062729,-0.2945333067365868,-0.4160175493019492,-0.21620746827541587,-0.8316905670795482,-0.3322721180895547,-1.0,-0.24011932129754707,-0.7053686620041457,-0.1728533808838665,-0.5410283573904952
